2040012803 ; 11.91
2040012806 ; 12.56
2040012809 ; 13.37
2040012812 ; 14.04
2040012815 ; 15.02
2040012818 ; 14.65
2040012821 ; 14.88
2040012900 ; 14.99
2040012903 ; 13.90
2040012906 ; 13.34
2040012909 ; 12.12
2040012912 ; 10.84
2040012915 ; 10.19
2040012918 ; 10.08
2040012921 ; 9.49 
2040013000 ; 7.98 
2040013003 ; 6.85 
2040013006 ; 7.51 
2040013009 ; 6.78 
2040013012 ; 5.52 
2040013015 ; 5.83 
2040013018 ; 7.56 
2040013021 ; 8.34 
2040013100 ; 7.55 
2040013103 ; 5.89 
2040013106 ; 6.07 
2040013109 ; 6.67 
2040013112 ; 7.04 
2040013115 ; 5.85 
2040013118 ; 4.93 
2040013121 ; 5.78 
2040020100 ; 6.27 
2040020103 ; 3.90 
2040020106 ; 1.28 
2040020109 ; 0.64 
2040020112 ; 1.59 
2040020115 ; 2.66 
2040020118 ; 4.89 
2040020121 ; 7.90 
2040020200 ; 8.42 
2040020203 ; 7.40 
2040020206 ; 6.64 
2040020209 ; 5.97 
2040020212 ; 4.84 
2040020215 ; 4.57 
2040020218 ; 5.95 
2040020221 ; 8.81 
2040020300 ; 9.97 
2040020303 ; 8.62 
2040020306 ; 5.44 
2040020309 ; 4.28 
2040020312 ; 3.56 
2040020315 ; 0.93 
2040020318 ; 5.91 
2040020321 ; 7.39 
2040020400 ; 5.89 
2040020403 ; 4.77 
2040020406 ; 4.81 
2040020409 ; 6.01 
2040020412 ; 6.16 
2040020415 ; 7.17 
2040020418 ; 8.82 
2040020421 ; 9.27 
2040020500 ; 8.13 
2040020503 ; 6.89 
2040020506 ; 6.14 
2040020509 ; 6.00 
2040020512 ; 6.91 
2040020515 ; 8.43 
2040020518 ; 9.20 
2040020521 ; 8.00 
2040020600 ; 7.00 
2040020603 ; 6.11 
2040020606 ; 5.55 
2040020609 ; 4.72 
2040020612 ; 2.34 
2040020615 ; 3.85 
2040020618 ; 3.56 
2040020621 ; 4.44 
2040020700 ; 3.70 
2040020703 ; 5.24 
2040020706 ; 9.03 
2040020709 ; 10.40
2040020712 ; 8.88 
2040020715 ; 7.86 
2040020718 ; 8.61 
2040020721 ; 6.80 
2040020800 ; 7.25 
2040020803 ; 8.33 
2040020806 ; 9.65 
2040020809 ; 11.05
2040020812 ; 12.44
2040020815 ; 13.41
2040020818 ; 11.77
2040020821 ; 10.35
2040020900 ; 8.91 
2040020903 ; 6.39 
2040020906 ; 6.36 
2040020909 ; 8.02 
2040020912 ; 6.66 
2040020915 ; 6.10 
2040020918 ; 5.30 
2040020921 ; 4.84 
2040021000 ; 3.68 
2040021003 ; 6.33 
2040021006 ; 8.73 
2040021009 ; 10.43
2040021012 ; 8.59 
2040021015 ; 7.06 
2040021018 ; 5.07 
2040021021 ; 1.12 
2040021100 ; 5.98 
2040021103 ; 6.73 
2040021106 ; 6.65 
2040021109 ; 6.39 
2040021112 ; 4.58 
2040021115 ; 3.97 
2040021118 ; 6.52 
2040021121 ; 8.20 
2040021200 ; 9.69 
2040021203 ; 9.98 
2040021206 ; 8.39 
2040021209 ; 8.03 
2040021212 ; 6.52 
2040021215 ; 5.53 
2040021218 ; 6.03 
2040021221 ; 7.73 
2040021300 ; 6.77 
2040021303 ; 5.50 
2040021306 ; 5.02 
2040021309 ; 4.63 
2040021312 ; 3.03 
2040021315 ; 2.09 
2040021318 ; 5.04 
2040021321 ; 6.76 
2040021400 ; 6.32 
2040021403 ; 4.75 
2040021406 ; 2.82 
2040021409 ; 1.42 
2040021412 ; 1.85 
2040021415 ; 3.89 
2040021418 ; 4.67 
2040021421 ; 6.33 
2040021500 ; 8.05 
2040021503 ; 8.94 
2040021506 ; 8.09 
2040021509 ; 8.36 
2040021512 ; 8.35 
2040021515 ; 7.94 
2040021518 ; 7.48 
2040021521 ; 7.77 
2040021600 ; 7.21 
2040021603 ; 5.79 
2040021606 ; 3.72 
2040021609 ; 3.23 
2040021612 ; 1.26 
2040021615 ; 3.56 
2040021618 ; 5.20 
2040021621 ; 4.85 
2040021700 ; 4.44 
2040021703 ; 3.76 
2040021706 ; 2.97 
2040021709 ; 2.18 
2040021712 ; 1.89 
2040021715 ; 1.04 
2040021718 ; 2.51 
2040021721 ; 4.30 
2040021800 ; 5.01 
2040021803 ; 4.72 
2040021806 ; 4.56 
2040021809 ; 3.76 
2040021812 ; 2.04 
2040021815 ; 1.17 
2040021818 ; 2.85 
2040021821 ; 6.17 
2040021900 ; 5.87 
2040021903 ; 3.28 
2040021906 ; 2.30 
2040021909 ; 7.17 
2040021912 ; 9.10 
2040021915 ; 8.35 
2040021918 ; 8.36 
2040021921 ; 8.79 
2040022000 ; 7.03 
2040022003 ; 5.55 
2040022006 ; 3.41 
2040022009 ; 1.21 
2040022012 ; 1.50 
2040022015 ; 0.41 
2040022018 ; 1.44 
2040022021 ; 3.04 
2040022100 ; 6.05 
2040022103 ; 8.77 
2040022106 ; 9.85 
2040022109 ; 9.19 
2040022112 ; 7.31 
2040022115 ; 6.69 
2040022118 ; 5.32 
2040022121 ; 5.71 
2040022200 ; 10.13
2040022203 ; 11.52
2040022206 ; 10.27
2040022209 ; 8.79 
2040022212 ; 7.52 
2040022215 ; 8.84 
2040022218 ; 5.05 
2040022221 ; 8.75 
2040022300 ; 10.79
2040022303 ; 10.64
2040022306 ; 10.64
2040022309 ; 9.78 
2040022312 ; 8.18 
2040022315 ; 10.23
2040022318 ; 10.31
2040022321 ; 8.41 
2040022400 ; 6.15 
2040022403 ; 3.43 
2040022406 ; 3.00 
2040022409 ; 3.90 
2040022412 ; 4.62 
2040022415 ; 5.65 
2040022418 ; 5.41 
2040022421 ; 4.23 
2040022500 ; 6.28 
2040022503 ; 7.15 
2040022506 ; 4.97 
2040022509 ; 5.31 
2040022512 ; 4.67 
2040022515 ; 3.67 
2040022518 ; 3.32 
2040022521 ; 5.67 
2040022600 ; 5.46 
2040022603 ; 4.18 
2040022606 ; 2.98 
2040022609 ; 1.76 
2040022612 ; 0.92 
2040022615 ; 1.67 
2040022618 ; 1.32 
2040022621 ; 3.34 
2040022700 ; 6.72 
2040022703 ; 7.07 
2040022706 ; 7.30 
2040022709 ; 6.39 
2040022712 ; 5.81 
2040022715 ; 6.29 
2040022718 ; 6.76 
2040022721 ; 6.43 
2040022800 ; 6.73 
2040022803 ; 4.68 
2040022806 ; 3.97 
2040022809 ; 5.10 
2040022812 ; 3.51 
2040022815 ; 3.26 
2040022818 ; 1.79 
2040022821 ; 1.01 
2040022900 ; 5.79 
2040022903 ; 8.14 
2040022906 ; 7.92 
2040022909 ; 7.81 
2040022912 ; 6.77 
2040022915 ; 5.23 
2040022918 ; 3.64 
2040022921 ; 3.56 
2040030100 ; 8.92 
2040030103 ; 9.89 
2040030106 ; 9.59 
2040030109 ; 8.14 
2040030112 ; 5.85 
2040030115 ; 3.68 
2040030118 ; 2.71 
2040030121 ; 6.03 
2040030200 ; 9.32 
2040030203 ; 9.82 
2040030206 ; 9.05 
2040030209 ; 7.62 
2040030212 ; 5.69 
2040030215 ; 5.96 
2040030218 ; 6.09 
2040030221 ; 8.57 
2040030300 ; 9.97 
2040030303 ; 9.48 
2040030306 ; 8.44 
2040030309 ; 6.90 
2040030312 ; 5.25 
2040030315 ; 5.00 
2040030318 ; 6.18 
2040030321 ; 7.37 
2040030400 ; 7.57 
2040030403 ; 7.62 
2040030406 ; 5.98 
2040030409 ; 4.64 
2040030412 ; 3.47 
2040030415 ; 4.03 
2040030418 ; 5.43 
2040030421 ; 5.51 
2040030500 ; 3.04 
2040030503 ; 0.34 
2040030506 ; 1.67 
2040030509 ; 2.05 
