2070012803 ; 11.21
2070012806 ; 9.85 
2070012809 ; 8.88 
2070012812 ; 8.81 
2070012815 ; 8.25 
2070012818 ; 8.09 
2070012821 ; 8.00 
2070012900 ; 8.77 
2070012903 ; 9.39 
2070012906 ; 7.60 
2070012909 ; 5.36 
2070012912 ; 2.32 
2070012915 ; 2.53 
2070012918 ; 5.48 
2070012921 ; 6.45 
2070013000 ; 9.79 
2070013003 ; 10.22
2070013006 ; 9.15 
2070013009 ; 8.01 
2070013012 ; 7.24 
2070013015 ; 7.40 
2070013018 ; 8.07 
2070013021 ; 9.61 
2070020100 ; 7.92 
2070020103 ; 6.46 
2070020106 ; 6.43 
2070020109 ; 6.76 
2070020112 ; 6.29 
2070020115 ; 7.09 
2070020118 ; 3.75 
2070020121 ; 7.98 
2070020200 ; 3.85 
2070020203 ; 9.01 
2070020206 ; 7.29 
2070020209 ; 5.87 
2070020212 ; 2.36 
2070020215 ; 3.23 
2070020218 ; 3.70 
2070020221 ; 5.35 
2070020300 ; 7.63 
2070020303 ; 7.89 
2070020306 ; 7.40 
2070020309 ; 6.85 
2070020312 ; 5.54 
2070020315 ; 6.57 
2070020318 ; 7.48 
2070020321 ; 8.26 
2070020400 ; 8.61 
2070020403 ; 7.83 
2070020406 ; 7.54 
2070020409 ; 7.09 
2070020412 ; 6.24 
2070020415 ; 5.56 
2070020418 ; 6.68 
2070020421 ; 8.20 
2070020500 ; 8.72 
2070020503 ; 8.57 
2070020506 ; 7.95 
2070020509 ; 7.19 
2070020512 ; 6.49 
2070020515 ; 7.50 
2070020518 ; 8.69 
2070020521 ; 9.89 
2070020600 ; 12.06
2070020603 ; 11.91
2070020606 ; 10.28
2070020609 ; 9.33 
2070020612 ; 8.56 
2070020615 ; 8.12 
2070020618 ; 9.25 
2070020621 ; 10.45
2070020700 ; 11.38
2070020703 ; 11.66
2070020706 ; 10.36
2070020709 ; 9.05 
2070020712 ; 8.01 
2070020715 ; 7.70 
2070020718 ; 8.55 
2070020721 ; 9.42 
2070020800 ; 8.78 
2070020803 ; 9.67 
2070020806 ; 9.40 
2070020809 ; 8.61 
2070020812 ; 6.71 
2070020815 ; 5.69 
2070020818 ; 6.92 
2070020821 ; 8.24 
2070020900 ; 9.62 
2070020903 ; 10.19
2070020906 ; 9.51 
2070020909 ; 8.05 
2070020912 ; 6.11 
2070020915 ; 5.33 
2070020918 ; 6.11 
2070020921 ; 8.08 
2070021000 ; 10.02
2070021003 ; 10.11
2070021006 ; 9.33 
2070021009 ; 8.61 
2070021012 ; 6.77 
2070021015 ; 5.21 
2070021018 ; 5.89 
2070021021 ; 7.81 
2070021100 ; 9.24 
2070021103 ; 8.86 
2070021106 ; 8.01 
2070021109 ; 7.44 
2070021112 ; 6.42 
2070021115 ; 4.81 
2070021118 ; 3.05 
2070021121 ; 5.74 
2070021200 ; 3.29 
2070021203 ; 5.74 
2070021206 ; 7.12 
2070021209 ; 3.56 
2070021212 ; 3.68 
2070021215 ; 3.18 
2070021218 ; 7.19 
2070021221 ; 8.85 
2070021300 ; 6.33 
2070021303 ; 7.62 
2070021306 ; 8.69 
2070021309 ; 8.19 
2070021312 ; 5.87 
2070021315 ; 4.41 
2070021318 ; 3.47 
2070021321 ; 3.45 
2070021400 ; 4.31 
2070021403 ; 4.59 
2070021406 ; 4.10 
2070021409 ; 4.61 
2070021412 ; 5.02 
2070021415 ; 3.60 
2070021418 ; 4.01 
2070021421 ; 2.09 
2070021500 ; 8.64 
2070021503 ; 10.65
2070021506 ; 9.77 
2070021509 ; 9.29 
2070021512 ; 8.39 
2070021515 ; 7.25 
2070021518 ; 7.97 
2070021521 ; 10.68
2070021600 ; 12.63
2070021603 ; 12.55
2070021606 ; 11.00
2070021609 ; 9.75 
2070021612 ; 7.26 
2070021615 ; 3.62 
2070021618 ; 2.69 
2070021621 ; 5.81 
2070021700 ; 6.42 
2070021703 ; 5.46 
2070021706 ; 5.48 
2070021709 ; 6.51 
2070021712 ; 4.53 
2070021715 ; 3.76 
2070021718 ; 6.29 
2070021721 ; 7.18 
2070021800 ; 9.72 
2070021803 ; 9.03 
2070021806 ; 5.40 
2070021809 ; 1.38 
2070021812 ; 2.74 
2070021815 ; 3.24 
2070021818 ; 4.15 
2070021821 ; 2.02 
2070021900 ; 6.65 
2070021903 ; 4.31 
2070021906 ; 2.61 
2070021909 ; 3.30 
2070021912 ; 2.91 
2070021915 ; 4.44 
2070021918 ; 6.92 
2070021921 ; 8.66 
2070022000 ; 6.53 
2070022003 ; 5.17 
2070022006 ; 4.71 
2070022009 ; 5.47 
2070022012 ; 1.06 
2070022015 ; 3.49 
2070022018 ; 5.51 
2070022021 ; 5.92 
2070022100 ; 6.14 
2070022103 ; 7.63 
2070022106 ; 7.92 
2070022109 ; 8.69 
2070022112 ; 7.86 
2070022115 ; 8.40 
2070022118 ; 9.63 
2070022121 ; 9.34 
2070022200 ; 8.05 
2070022203 ; 6.91 
2070022206 ; 7.31 
2070022209 ; 7.01 
2070022212 ; 5.96 
2070022215 ; 6.57 
2070022218 ; 6.99 
2070022221 ; 7.53 
2070022300 ; 7.12 
2070022303 ; 6.73 
2070022306 ; 6.67 
2070022309 ; 6.19 
2070022312 ; 4.99 
2070022315 ; 5.82 
2070022318 ; 6.68 
2070022321 ; 7.68 
2070022400 ; 7.02 
2070022403 ; 6.04 
2070022406 ; 5.59 
2070022409 ; 6.35 
2070022412 ; 6.68 
2070022415 ; 7.44 
2070022418 ; 8.11 
2070022421 ; 8.15 
2070022500 ; 8.25 
2070022503 ; 8.98 
2070022506 ; 9.36 
2070022509 ; 8.99 
2070022512 ; 8.71 
2070022515 ; 10.01
2070022518 ; 10.72
2070022521 ; 10.10
2070022600 ; 9.15 
2070022603 ; 8.99 
2070022606 ; 8.13 
2070022609 ; 7.39 
2070022612 ; 6.74 
2070022615 ; 7.25 
2070022618 ; 7.65 
2070022621 ; 7.00 
2070022700 ; 6.86 
2070022703 ; 6.77 
2070022706 ; 6.56 
2070022709 ; 6.18 
2070022712 ; 4.94 
2070022715 ; 5.45 
2070022718 ; 7.51 
2070022721 ; 8.18 
2070022800 ; 8.27 
2070022803 ; 6.84 
2070022806 ; 5.18 
2070022809 ; 4.64 
2070022812 ; 3.71 
2070022815 ; 4.57 
2070022818 ; 6.54 
2070022821 ; 7.36 
2070022900 ; 6.17 
2070022903 ; 4.37 
2070022906 ; 2.02 
2070022909 ; 1.28 
2070022912 ; 1.47 
2070022915 ; 2.45 
2070022918 ; 4.37 
2070022921 ; 5.19 
2070023000 ; 4.62 
2070023003 ; 2.91 
2070023006 ; 0.97 
2070023009 ; 1.82 
2070023012 ; 2.51 
2070023015 ; 2.13 
2070023018 ; 4.30 
2070023021 ; 6.70 
2070030100 ; 6.20 
2070030103 ; 5.61 
2070030106 ; 4.66 
2070030109 ; 4.13 
2070030112 ; 3.88 
2070030115 ; 4.34 
2070030118 ; 6.07 
2070030121 ; 6.80 
2070030200 ; 6.71 
2070030203 ; 6.51 
2070030206 ; 5.01 
2070030209 ; 3.60 
2070030212 ; 3.10 
2070030215 ; 3.14 
2070030218 ; 4.42 
2070030221 ; 5.89 
2070030300 ; 7.03 
2070030303 ; 6.42 
2070030306 ; 4.89 
2070030309 ; 2.78 
2070030312 ; 1.80 
2070030315 ; 1.32 
2070030318 ; 3.11 
2070030321 ; 4.60 
2070030400 ; 6.78 
2070030403 ; 6.67 
2070030406 ; 5.65 
2070030409 ; 4.11 
2070030412 ; 3.44 
2070030415 ; 4.27 
2070030418 ; 4.68 
2070030421 ; 5.87 
2070030500 ; 8.30 
2070030503 ; 8.37 
2070030506 ; 7.17 
2070030509 ; 6.09 
2070030512 ; 4.98 
2070030515 ; 3.54 
2070030518 ; 2.60 
2070030521 ; 4.48 
2070030600 ; 8.13 
2070030603 ; 9.16 
2070030606 ; 9.26 
2070030609 ; 9.91 
2070030612 ; 8.66 
2070030615 ; 4.37 
2070030618 ; 5.72 
2070030621 ; 4.75 
2070030700 ; 6.43 
2070030703 ; 8.06 
2070030706 ; 2.69 
2070030709 ; 2.43 
2070030712 ; 3.44 
2070030715 ; 4.74 
2070030718 ; 5.78 
2070030721 ; 6.97 
2070030800 ; 6.94 
2070030803 ; 5.32 
2070030806 ; 3.11 
2070030809 ; 1.65 
2070030812 ; 0.52 
2070030815 ; 0.76 
2070030818 ; 2.22 
2070030821 ; 5.18 
2070030900 ; 6.33 
2070030903 ; 7.45 
2070030906 ; 7.72 
2070030909 ; 7.10 
2070030912 ; 5.11 
2070030915 ; 1.59 
2070030918 ; 8.73 
2070030921 ; 11.46
2070031000 ; 11.80
2070031003 ; 11.08
2070031006 ; 12.10
2070031009 ; 12.32
2070031012 ; 11.65
2070031015 ; 11.14
2070031018 ; 11.03
2070031021 ; 10.83
2070031100 ; 10.79
2070031103 ; 10.88
2070031106 ; 10.36
2070031109 ; 10.01
2070031112 ; 10.44
2070031115 ; 11.32
2070031118 ; 11.77
2070031121 ; 11.93
2070031200 ; 11.85
2070031203 ; 11.27
2070031206 ; 10.03
2070031209 ; 9.15 
2070031212 ; 9.62 
2070031215 ; 10.00
2070031218 ; 11.01
2070031221 ; 11.40
2070031300 ; 11.29
2070031303 ; 10.83
2070031306 ; 9.37 
2070031309 ; 8.52 
2070031312 ; 8.40 
2070031315 ; 8.82 
2070031318 ; 9.66 
2070031321 ; 10.04
2070031400 ; 9.76 
2070031403 ; 9.11 
2070031406 ; 8.48 
2070031409 ; 7.86 
2070031412 ; 7.46 
2070031415 ; 7.00 
2070031418 ; 7.38 
2070031421 ; 8.88 
2070031500 ; 9.34 
2070031503 ; 9.23 
2070031506 ; 7.17 
2070031509 ; 6.39 
2070031512 ; 5.41 
2070031515 ; 6.36 
2070031518 ; 8.62 
2070031521 ; 9.04 
2070031600 ; 7.90 
2070031603 ; 8.81 
2070031606 ; 7.37 
2070031609 ; 6.95 
2070031612 ; 6.42 
2070031615 ; 7.17 
2070031618 ; 9.12 
2070031621 ; 9.71 
2070031700 ; 9.19 
2070031703 ; 8.82 
2070031706 ; 8.42 
2070031709 ; 8.48 
2070031712 ; 7.90 
2070031715 ; 9.32 
2070031718 ; 10.60
2070031721 ; 11.53
2070031800 ; 11.33
2070031803 ; 10.02
2070031806 ; 8.42 
2070031809 ; 7.50 
2070031812 ; 7.64 
2070031815 ; 7.92 
2070031818 ; 8.67 
2070031821 ; 9.64 
2070031900 ; 9.47 
2070031903 ; 8.75 
2070031906 ; 8.01 
2070031909 ; 7.60 
2070031912 ; 7.15 
2070031915 ; 6.96 
2070031918 ; 6.96 
2070031921 ; 8.48 
2070032000 ; 10.00
2070032003 ; 9.93 
2070032006 ; 8.86 
2070032009 ; 8.65 
2070032012 ; 8.45 
2070032015 ; 8.46 
2070032018 ; 8.02 
2070032021 ; 8.17 
2070032100 ; 10.08
2070032103 ; 10.09
2070032106 ; 9.63 
2070032109 ; 8.43 
2070032112 ; 6.92 
2070032115 ; 5.30 
2070032118 ; 5.10 
2070032121 ; 8.36 
2070032200 ; 9.69 
2070032203 ; 10.12
2070032206 ; 9.81 
2070032209 ; 8.63 
2070032212 ; 7.74 
2070032215 ; 7.28 
2070032218 ; 8.17 
2070032221 ; 8.81 
2070032300 ; 9.82 
2070032303 ; 10.78
2070032306 ; 10.01
2070032309 ; 9.06 
2070032312 ; 8.06 
2070032315 ; 7.77 
2070032318 ; 7.94 
2070032321 ; 8.95 
2070032400 ; 10.93
2070032403 ; 11.17
2070032406 ; 10.29
2070032409 ; 9.84 
2070032412 ; 9.14 
2070032415 ; 9.02 
2070032418 ; 9.09 
2070032421 ; 10.41
2070032500 ; 11.94
2070032503 ; 11.42
2070032506 ; 10.55
2070032509 ; 9.70 
2070032512 ; 8.43 
2070032515 ; 5.98 
2070032518 ; 5.66 
2070032521 ; 7.53 
2070032600 ; 8.90 
2070032603 ; 9.06 
2070032606 ; 8.99 
2070032609 ; 8.34 
2070032612 ; 6.90 
2070032615 ; 5.23 
2070032618 ; 6.21 
2070032621 ; 7.02 
2070032700 ; 9.34 
2070032703 ; 9.81 
2070032706 ; 8.62 
2070032709 ; 7.02 
2070032712 ; 5.66 
2070032715 ; 4.10 
2070032718 ; 4.14 
2070032721 ; 5.92 
2070032800 ; 7.06 
2070032803 ; 7.21 
2070032806 ; 7.47 
2070032809 ; 7.71 
2070032812 ; 6.48 
2070032815 ; 6.49 
2070032818 ; 6.91 
2070032821 ; 7.95 
2070032900 ; 9.62 
2070032903 ; 9.84 
2070032906 ; 8.76 
2070032909 ; 8.68 
2070032912 ; 8.40 
2070032915 ; 6.15 
2070032918 ; 5.88 
2070032921 ; 4.44 
2070033000 ; 6.83 
2070033003 ; 10.78
2070033006 ; 10.00
2070033009 ; 8.44 
2070033012 ; 6.14 
2070033015 ; 3.68 
2070033018 ; 5.61 
2070033021 ; 8.97 
2070040100 ; 13.01
2070040103 ; 14.00
2070040106 ; 14.09
2070040109 ; 13.10
2070040112 ; 11.22
2070040115 ; 9.14 
2070040118 ; 9.74 
2070040121 ; 8.80 
2070040200 ; 11.60
2070040203 ; 8.19 
2070040206 ; 2.51 
2070040209 ; 9.39 
2070040212 ; 6.08 
2070040215 ; 1.67 
2070040218 ; 3.10 
2070040221 ; 6.54 
2070040300 ; 7.30 
2070040303 ; 8.34 
2070040306 ; 9.11 
2070040309 ; 8.71 
2070040312 ; 6.17 
2070040315 ; 4.86 
2070040318 ; 4.97 
2070040321 ; 6.33 
2070040400 ; 4.89 
2070040403 ; 5.50 
2070040406 ; 6.07 
2070040409 ; 5.21 
2070040412 ; 4.96 
2070040415 ; 7.15 
2070040418 ; 6.76 
2070040421 ; 7.13 
2070040500 ; 6.86 
2070040503 ; 4.56 
2070040506 ; 3.63 
2070040509 ; 3.67 
2070040512 ; 4.33 
2070040515 ; 5.42 
2070040518 ; 4.39 
2070040521 ; 5.90 
2070040600 ; 6.42 
2070040603 ; 5.84 
2070040606 ; 4.92 
2070040609 ; 4.51 
2070040612 ; 4.54 
2070040615 ; 4.62 
2070040618 ; 4.22 
2070040621 ; 3.70 
2070040700 ; 4.57 
2070040703 ; 5.30 
2070040706 ; 6.49 
2070040709 ; 4.99 
2070040712 ; 3.47 
2070040715 ; 3.07 
2070040718 ; 6.02 
2070040721 ; 5.26 
2070040800 ; 4.06 
2070040803 ; 2.06 
2070040806 ; 3.01 
2070040809 ; 3.88 
2070040812 ; 4.14 
2070040815 ; 4.69 
2070040818 ; 5.86 
2070040821 ; 7.95 
2070040900 ; 7.13 
2070040903 ; 8.50 
2070040906 ; 6.89 
2070040909 ; 4.45 
2070040912 ; 2.43 
2070040915 ; 1.53 
2070040918 ; 1.01 
2070040921 ; 1.83 
2070041000 ; 4.21 
2070041003 ; 5.30 
2070041006 ; 4.96 
2070041009 ; 4.72 
2070041012 ; 3.80 
2070041015 ; 2.16 
2070041018 ; 1.80 
2070041021 ; 3.66 
2070041100 ; 5.77 
2070041103 ; 5.97 
2070041106 ; 4.54 
2070041109 ; 5.00 
2070041112 ; 5.49 
2070041115 ; 5.96 
2070041118 ; 8.13 
2070041121 ; 9.16 
2070041200 ; 10.38
2070041203 ; 10.16
2070041206 ; 8.94 
2070041209 ; 8.26 
2070041212 ; 8.24 
2070041215 ; 7.09 
2070041218 ; 6.33 
2070041221 ; 7.60 
2070041300 ; 9.49 
2070041303 ; 9.44 
2070041306 ; 8.04 
2070041309 ; 7.69 
2070041312 ; 8.01 
2070041315 ; 8.29 
2070041318 ; 8.42 
2070041321 ; 9.22 
2070041400 ; 10.11
2070041403 ; 10.62
2070041406 ; 11.38
2070041409 ; 11.80
2070041412 ; 11.43
2070041415 ; 10.11
2070041418 ; 8.73 
2070041421 ; 4.50 
2070041500 ; 7.52 
2070041503 ; 5.43 
2070041506 ; 5.65 
2070041509 ; 10.61
2070041512 ; 5.27 
2070041515 ; 1.86 
2070041518 ; 1.42 
2070041521 ; 7.14 
2070041600 ; 10.90
2070041603 ; 10.20
2070041606 ; 8.69 
2070041609 ; 9.32 
2070041612 ; 7.15 
2070041615 ; 6.56 
2070041618 ; 6.57 
2070041621 ; 6.70 
2070041700 ; 6.71 
2070041703 ; 4.35 
2070041706 ; 1.82 
2070041709 ; 2.28 
2070041712 ; 3.36 
2070041715 ; 3.63 
2070041718 ; 3.00 
2070041721 ; 3.57 
2070041800 ; 6.16 
2070041803 ; 8.09 
2070041806 ; 6.92 
2070041809 ; 5.19 
2070041812 ; 3.18 
2070041815 ; 1.15 
2070041818 ; 8.50 
2070041821 ; 7.41 
2070041900 ; 7.54 
2070041903 ; 10.78
2070041906 ; 10.54
2070041909 ; 11.33
2070041912 ; 10.50
2070041915 ; 8.89 
2070041918 ; 7.74 
2070041921 ; 5.21 
2070042000 ; 4.62 
2070042003 ; 2.22 
2070042006 ; 2.14 
2070042009 ; 3.94 
2070042012 ; 5.12 
2070042015 ; 4.99 
2070042018 ; 5.94 
2070042021 ; 5.97 
2070042100 ; 6.02 
2070042103 ; 6.51 
2070042106 ; 7.59 
2070042109 ; 8.59 
2070042112 ; 7.94 
2070042115 ; 8.11 
2070042118 ; 8.93 
2070042121 ; 8.92 
2070042200 ; 8.38 
2070042203 ; 7.81 
2070042206 ; 7.22 
2070042209 ; 6.59 
2070042212 ; 5.03 
2070042215 ; 3.79 
2070042218 ; 3.34 
2070042221 ; 3.54 
2070042300 ; 4.18 
2070042303 ; 3.83 
2070042306 ; 3.16 
2070042309 ; 3.18 
2070042312 ; 2.93 
2070042315 ; 2.75 
2070042318 ; 4.40 
2070042321 ; 6.41 
2070042400 ; 6.63 
2070042403 ; 6.47 
2070042406 ; 6.06 
2070042409 ; 5.76 
2070042412 ; 6.02 
2070042415 ; 6.38 
2070042418 ; 7.22 
2070042421 ; 9.15 
2070042500 ; 10.65
2070042503 ; 9.82 
2070042506 ; 6.95 
2070042509 ; 7.41 
2070042512 ; 6.15 
2070042515 ; 4.08 
2070042518 ; 3.75 
2070042521 ; 6.04 
2070042600 ; 6.75 
2070042603 ; 8.74 
2070042606 ; 10.57
2070042609 ; 8.68 
2070042612 ; 5.80 
2070042615 ; 3.80 
2070042618 ; 4.89 
2070042621 ; 6.59 
